baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
451.0360767416256,0.17340259415450499,0.14270791843921538,-1.2150874040557436,0.2243327571539484,0.4417995723465184,FAM83H,FAM83H
164.57844111949424,-0.3280264930559807,0.15018727508795668,2.184116416413262,0.028953694675886744,0.11076076714822769,ZNF252P,ZNF252P
2.352305434736027,-0.6376718295362124,1.2924069260332167,0.4933986476638731,0.6217309377156587,,ZNF252P-AS1,ZNF252P-AS1
2.464203289754568,-0.21221260421810514,1.032041685968187,0.20562406257749427,0.8370845799419123,,LINC02153,LINC02153
160.7856923956098,-0.000446947230978738,0.1826710076007212,0.0024467332657170573,0.9980477912506992,0.9994104108870928,ZFP41,ZFP41
0.25774137720595536,-1.4911222017243335,3.3594070803355,0.44386469578298826,0.6571404104981693,,SCARA5,SCARA5
529.6141863647644,0.05969239596826203,0.11235262972661285,-0.5312950494662321,0.5952143354250397,0.7758129395103777,286140,286140
506.97717368178553,-0.31145193877692406,0.12419243434167804,2.507817327423166,0.012147945026443114,0.06006047525816188,TRIQK,TRIQK
407.5388029659623,-0.15318748517402436,0.15472256593626169,0.9900784946723951,0.3221357538313328,0.5475507425525911,DPY19L4,DPY19L4
120.77135571320831,-0.044221886923907765,0.1772927450754904,0.24942863231700935,0.8030292395015968,0.9059781316762221,FBXO43,FBXO43
71.58488736047624,0.13641447927744982,0.21495963781529734,-0.6346050852330849,0.5256860107418722,0.7232405262301964,LACTB2-AS1,LACTB2-AS1
4.660802418725097,-0.48401732483029736,0.9598238553244102,0.5042772401887268,0.6140665688759426,,CRB2,CRB2
316.51458664483766,0.2852121962298409,0.13317856072334056,-2.1415774031552157,0.032227503709165356,0.11975217072948294,SCAI,SCAI
6.294452693821647,0.23714770880366157,0.6394621298823351,-0.37085496970289417,0.710745556173509,,CFAP157,CFAP157
197.73678680733894,0.1261247520660929,0.20176943200334133,-0.6250934584779138,0.5319097210396413,0.7278410942281563,PAXX,PAXX
214.53956447235254,0.8914585185147579,0.15068574419944678,-5.9160109886362475,3.298431837957266e-09,1.327337988537726e-07,TPRN,TPRN
235.5189467836115,-0.7030242117893342,0.12622228622392517,5.5697312481104255,2.5513256416044145e-08,8.749902556615878e-07,TUSC1,TUSC1
2057.3048218479003,0.010800606276301845,0.08713206592502984,-0.12395673351295149,0.90134953243244,0.956891732144264,FAM78A,FAM78A
411.35409496569105,-0.0014717492786685373,0.10913231096814102,0.013485916916926508,0.9892401212544801,0.9949042940317032,ATP11C,ATP11C
196.77805882334656,0.003092254535174171,0.18081365261532029,-0.017101886336829443,0.9863553340539923,0.9945413292432738,286437,286437
802.8618880268625,-0.49492318129602664,0.1084299609357327,4.564450425186186,5.0080452206277356e-06,0.00010060984818812875,YIPF6,YIPF6
0.35871152913747856,1.9618247483720708,3.468872741496576,-0.565551086640809,0.5716989867017317,,CFAP47,CFAP47
91.96000713347144,0.06514325413067962,0.19444271797622206,-0.3350254244987762,0.7376059074249688,0.867367574936839,FIRRE,FIRRE
1803.9055673506375,0.14606729259219034,0.07699863165709514,-1.8970115370710068,0.05782641543319229,0.18111511995195984,286495,286495
1665.9311000390214,-0.2920533707463004,0.08186490672330923,3.567503860150916,0.00036039807168720815,0.003921911622563364,P2RY8,P2RY8
2.3291670326030047,0.8493769322794043,1.1638242643194707,-0.7298154526586237,0.4655029976519917,,BCORP1,BCORP1
6.663067294355563,0.9214219806465762,0.6412334412808374,-1.4369524752266098,0.1507314978637422,,ILDR1,ILDR1
96.09089231885604,-0.40314384770113837,0.2103930018011463,1.9161466600594026,0.055346430551453066,0.17537726778794357,LIN9,LIN9
203.87659219446508,0.21460272976783956,0.1827724117732395,-1.1741527492348847,0.2403338481813213,0.4610862522008582,TRIM59,TRIM59
1.1499364209492218,1.8266431467595707,1.5788312157046482,-1.156959102778014,0.24728906972336895,,FAM223B,FAM223B
1194.181401214632,-0.12304975833118426,0.07168664990941319,1.7164947516263633,0.08607152774475284,0.23762908190872928,317648,317648
2.118906227192947,1.2958506788579454,1.1338420012852428,-1.1428847029736604,0.25308646453772354,,EIF4E3,EIF4E3
161.19930423728957,0.2789639511572372,0.15060628346096577,-1.8522729911832614,0.06398663205639271,0.1930357808634033,FAM149B1,FAM149B1
8.464648557263214,-0.6458401155815051,0.6490461756936253,0.9950603512782523,0.31970691271603496,,RFESD,RFESD
294.04396351996155,0.3470713299516145,0.12435358219396678,-2.7910038764323852,0.00525448429833881,0.03229209782969638,DHRS4L2,DHRS4L2
2.4590257868817753,-0.8679853346572504,1.1976838410816202,0.7247199176315,0.4686238734476797,,317751,317751
7.32297907093274,0.03287996951957739,0.6454495641891604,-0.05094119098350081,0.9593723824428415,,ADAM20P1,ADAM20P1
430.6166676836179,0.10406537242406853,0.11124640107642078,-0.9354493396382393,0.34955677969818033,0.575444333375147,CCDC85C,CCDC85C
1.1275787790316947,1.7769321051032214,1.579372278588139,-1.1250875611744235,0.2605519317652369,,H2AC21,H2AC21
1404.0709756060023,-0.015640153666917414,0.07501000692946763,0.20850756195268647,0.8348326788079996,0.9229585361060773,DDX51,DDX51
1.2880852628725101,0.6010476049051869,1.3854676826661094,-0.4338228978019665,0.6644170525265449,,ITPK1-AS1,ITPK1-AS1
116.05849825776598,0.06717391588169465,0.1551446474852979,-0.43297604506826637,0.6650321728420123,0.8228546580295552,ADGRE4P,ADGRE4P
1241.585279530242,0.09478404839634952,0.09182580414282834,-1.0322158273606823,0.3019710221555062,0.5279821557677252,RAB37,RAB37
1467.6860745973934,0.028064652044222333,0.09708360322917457,-0.28907715732360284,0.7725223335223577,0.8898124281973221,MMAB,MMAB
1.52682317883534,1.643911019092192,1.4621397707795818,-1.1243186540338026,0.260877867530392,,PPM1J,PPM1J
85.63532055283922,-0.852767081264348,0.1927015351561591,4.425325831334416,9.629682402475744e-06,0.00017754129342890742,SNAI3,SNAI3
6.346587862124494,0.8196714596107456,0.6359098232645334,-1.2889743633819741,0.19740699936051712,,H3C15,H3C15
2012.916024425954,0.11163808712754973,0.07657048915580922,-1.4579779802683945,0.1448466125487952,0.33643964794661185,UBAC2,UBAC2
23.17143383375173,0.8356418294903546,0.3528691083294202,-2.368135407053663,0.017877991421823964,0.07912091675208303,337873,337873
19.916729588455453,0.179690687600459,0.40560860045071256,-0.44301498390514055,0.6577548967170457,0.8180555111977954,FAM151A,FAM151A
17.6407491186649,0.3687411076502774,0.41157002832832373,-0.8959377074856378,0.3702860336873062,0.5958130559380548,NLRP9,NLRP9
8.907548590026712,-0.5343921942907133,0.6115847670117583,0.8737827086534335,0.3822365987965049,0.607392481058353,GPIHBP1,GPIHBP1
63.66132974871009,-0.2681507160889417,0.20580385860195768,1.3029430930523425,0.1925941904072072,0.40298443124804884,RAB7B,RAB7B
11.925239380491265,0.2247852032999687,0.4738659115714431,-0.47436457827179795,0.6352399478193702,0.8037082924813926,SNORD108,SNORD108
12.563266305204856,-0.364895727203287,0.5896620979869358,0.618821742908379,0.5360337968415294,0.7313285705202266,SNORD109A,SNORD109A
26.99342647963169,-0.27309027891552723,0.35535522506825035,0.7684994046818275,0.44219054420891146,0.661174818086671,BLACE,BLACE
3.0060879029834493,1.6644757798356662,0.9917259142126829,-1.6783626967709822,0.09327631526241602,,ANO9,ANO9
11.510912395940158,-2.3020464697771232,0.5998654924835494,3.837604427362946,0.00012424040587814274,0.0015941528090859815,HCAR2,HCAR2
10.070726320350325,-0.5798550357152182,0.5609503337195438,1.0337012046509024,0.3012758697624758,0.5275143649488545,FFAR4,FFAR4
1.964427404516755,-2.857480994529715,1.5279424457451771,1.8701496267001878,0.06146304261104345,,ST8SIA6,ST8SIA6
1.0389815145309342,-0.6858815456104821,1.8026319977680796,0.38048894419920604,0.703582501808959,,KCNQ1-AS1,KCNQ1-AS1
54.295839086786984,0.20888660687630262,0.2315868058200569,-0.9019797398933325,0.367067630253007,0.5930857165638244,CENATAC,CENATAC
36.97738896510968,-0.44400906397527606,0.3036245797856065,1.462362053456927,0.14364202218886915,0.33442084832805374,ANKRD13D,ANKRD13D
199.5892743452356,-0.1119426475698064,0.12745302194833258,0.878305165766773,0.37977813319894665,0.6059772885179472,ANKRD42,ANKRD42
22.64689368358127,-0.07486846977144382,0.35768353468384323,0.2093148342364155,0.8342024722151457,0.9227766603416879,CSTF3-DT,CSTF3-DT
22.281734851712834,-0.6384311259490378,0.3410849333838214,1.871765837368765,0.06123900653407565,0.18795612494731262,338758,338758
6.7691680257778915,-0.15476908147195048,0.7493179887381147,0.20654659810394863,0.8363639693348689,,C1QL4,C1QL4
2.8723952485031394,0.897531228460207,0.9495168819385366,-0.9452504168517831,0.3445310455786562,,TMEM119,TMEM119
4.391653724986876,0.7612411713456123,0.9541759840681977,-0.7977995506657022,0.42498682210812466,,KRT79,KRT79
292.2008399384554,0.5357071717216265,0.13920983463200512,-3.848199181744193,0.00011898929217908047,0.0015404609758403265,338799,338799
3.686808687190658,0.4399530939230139,0.9015335563102903,-0.48800523379696653,0.6255461338880692,,TAFA2,TAFA2
34.73770649664999,0.10606284230856886,0.2773328793191103,-0.3824387594033836,0.7021359454920805,0.8452453546010814,LINC01252,LINC01252
1.6890857792173255,0.7030812142614045,1.449032948683737,-0.4852071962201168,0.6275293779125357,,AC105339.1,AC105339.1
2.261392050404983,-0.1638140714701614,1.0650904684642388,0.1538029644621325,0.8777650963488057,,AC138028.1,AC138028.1
32.97585880366685,0.537662005388782,0.3115912017091242,-1.7255365441630754,0.08443082386553773,0.23436212187646338,PRSS53,PRSS53
110.93259766373235,-0.031057761446315727,0.19497897426703256,0.15928774660482475,0.8734421742962805,0.9429403140783267,RAB43,RAB43
2441.9825130638988,0.19395118649011417,0.1072950115842525,-1.8076440239518092,0.07066192176453778,0.20676804572162585,JMJD8,JMJD8
350.55991483932905,-0.35247307795378674,0.15457623110348684,2.2802540561220597,0.022592624982782795,0.09331393057712449,METTL2A,METTL2A
210.79250825722872,1.146350417206729,0.15895994601114236,-7.211567731196732,5.531132348819348e-13,3.8652504446211765e-11,ASB16-AS1,ASB16-AS1
8.916967733705823,1.5216438626077557,0.6021322207220041,-2.5270925724306608,0.011501118285407204,0.05745183807927412,C17orf67,C17orf67
295.7582821130616,0.007291431418923572,0.1235671441570916,-0.0590078492843853,0.9529458561829836,0.9811429849311004,OXLD1,OXLD1
852.700233796616,-0.6177944384822406,0.09855261510561633,6.268676258059372,3.6413029280983867e-10,1.714842589109523e-08,CCDC137,CCDC137
373.7809362428337,0.008071411412274916,0.10453896068709123,-0.07720960070030232,0.9384568041935895,0.9742257329115672,ARL16,ARL16
303.40693881535896,0.04272500367657331,0.11563954087752569,-0.3694670815220854,0.7117796052969423,0.8512017029763231,LINC02693,LINC02693
1153.15566049677,-0.4208295485126645,0.07838213131302522,5.368947507079752,7.919746473254556e-08,2.4107930833574406e-06,MSL1,MSL1
587.155590452468,-0.19723048312733243,0.09951147776708168,1.9819872797887053,0.047480664337528095,0.15812289906717658,LINC00667,LINC00667
41.35797236590767,-0.19966912058053254,0.30695417231979255,0.6504851166268307,0.5153789125004763,0.7153652497883576,ZNF181,ZNF181
260.2947761519494,-0.32851176266900795,0.15978642839602455,2.055942835487906,0.03978802657710328,0.13932240556282016,ZNF260,ZNF260
127.02708740931462,0.0472976861068197,0.18049513910972947,-0.2620440990273192,0.7932874436145286,0.8999869243346115,ZNF546,ZNF546
321.7331016378952,-0.24045636084320385,0.12912753519144088,1.8621617804963904,0.06258028986866261,0.19009549140286902,MYPOP,MYPOP
2.4484832376266814,-0.022990126142488108,1.0017696030418368,0.0229495146116227,0.9816905438323091,,NANOS2,NANOS2
41.5853204911115,0.30642822418022725,0.2819138623503415,-1.086956922321972,0.27705584798977273,0.5012069467183112,ADAMTSL5,ADAMTSL5
8.48924883275738,0.2345888385409889,0.5959386007055978,-0.39364598678996987,0.693842424282147,,CLEC4G,CLEC4G
2.976629140553961,-0.18069804206556248,0.9338330284319035,0.19350144679396425,0.8465662730909257,,ANKRD45,ANKRD45
351.58218296260594,-0.5917672846423445,0.13450696059090037,4.399529080448039,1.0848603964206157e-05,0.00019721699905839388,C1orf174,C1orf174
48.772318209184334,0.3183772568767305,0.2606345720580688,-1.2215465291603633,0.22187915981427092,0.4390964249795818,KLHL17,KLHL17
1.4402983256708817,-3.1030354612354403,1.5269211155747557,2.0322172701550545,0.04213166529505488,,TMEM240,TMEM240
13.412556989605932,0.9668704509237728,0.45863297223564675,-2.1081573054171785,0.03501738493965072,0.12720960577014534,TMEM52,TMEM52
6.038046165471687,-0.9069321489891923,0.7426563818979405,1.2212002361999865,0.22201021484317246,,339483,339483
153.85776162026664,-0.10298466543173485,0.14217394404533812,0.7243568160344055,0.4688467043947646,0.6798976961149923,ZBTB8OS,ZBTB8OS
93.78561602040253,0.1340961589394542,0.1829469969065932,-0.7329781915355482,0.463571730808367,0.676958026712295,TFAP2E,TFAP2E
95.32920415737351,-0.7685943568584482,0.223264486805155,3.442528491014371,0.0005763031553058058,0.005753293711724165,ZNF678,ZNF678
1.406574482032458,1.508112619584311,1.4346805050546065,-1.0511836009975681,0.2931742734233378,,339505,339505
484.9678829500777,0.2307981492516355,0.13173523458502584,-1.7519849566341457,0.07977639468107808,0.22517558698472379,ARMH1,ARMH1
27.561564646586664,-0.5591415180451015,0.3372352488574441,1.658016236260823,0.09731418926701717,0.2594113683537098,ZFP69,ZFP69
18.201453486992495,0.5307874151495965,0.4174346150106669,-1.2715462399687028,0.20353438825853085,0.4163393736224018,SLC35E4,SLC35E4
28.205540458446958,-0.06771014333312257,0.3267937477116708,0.20719534509841064,0.8358573025123479,0.9231914582081255,AL021937.1,AL021937.1
6.818168271555551,2.1580238493056703,0.7921653840743916,-2.7242087229388603,0.00644557575775836,,339674,339674
1112.2090756474279,-0.6726661348548928,0.14704862061036483,4.57444709146411,4.7747924614825175e-06,9.682176663705111e-05,SPOPL,SPOPL
300.31977821847454,-0.48713100777162005,0.13872857426480825,3.5113963388809384,0.00044575927186602774,0.004691480984384314,MAP3K20-AS1,MAP3K20-AS1
1.6628990016039422,0.28056975196304174,1.2485341244833306,-0.22471933002163424,0.8221976259994652,,ESPNL,ESPNL
0.9007110664348728,-1.416381443990365,1.7967664941325807,0.7882946663440243,0.4305243667549359,,LINC00299,LINC00299
202.23223444684825,-0.1762309875143366,0.15135798284001972,1.1643322949183779,0.2442893737145998,0.465636377896524,AC016747.1,AC016747.1
126.34201338610353,0.0532101235917508,0.16217677236371567,-0.32809953494706295,0.7428364056077665,0.871346232297604,C2orf74,C2orf74
83.12768343447732,0.2690435055728273,0.2540040579232367,-1.059209477882183,0.2895043895642132,0.5147444822530559,CCDC39,CCDC39
4.813649949492106,-0.22451092598387773,0.8734912329641731,0.25702710858585825,0.7971578462611696,,IHO1,IHO1
0.5673766648447873,1.607467190885674,2.3065037053962865,-0.6969280765189539,0.48584780593888865,,KY,KY
1020.21395856537,-0.15089560484051928,0.09355908278523092,1.6128375818615805,0.1067797988338075,0.27647884964976693,339862,339862
1.3011491093292376,-0.3820712733408336,1.7054306387362546,0.224032138664961,0.8227322957066943,,AC010210.1,AC010210.1
9.105249480042767,-0.10262802672040527,0.5545161539334502,0.18507671235980275,0.8531688668968922,0.9337574016918133,C3orf35,C3orf35
0.7495070740504901,-2.0840757867187367,1.9460436920211723,1.0709295969373656,0.28420108674963196,,EHHADH-AS1,EHHADH-AS1
3.6848382411610774,-0.7099900404222425,0.9691425203934873,0.7325961099446707,0.46380480441567684,,LPP-AS2,LPP-AS2
60.1087376655194,0.09543105115490987,0.23951817607109796,-0.39842926628909514,0.6903137884668045,0.8380332332737486,339975,339975
0.22823230594132715,1.3827400342826999,3.5062095650356553,-0.394368907115978,0.6933086960868742,,LRRC66,LRRC66
146.8251818620795,-0.37770256864998325,0.15221682867554545,2.4813456694401848,0.013088737558118459,0.06340939648916279,NAT8L,NAT8L
29.561137498630522,-0.2245057527950966,0.3316348482045806,0.6769667120645968,0.498427074999856,0.7019065125304506,340037,340037
1014.1846100655072,-0.016298966637470748,0.0867652797354337,0.18785125440925055,0.8509932556990688,0.9329469006829123,STING1,STING1
1.551524244853666,1.0249089901645723,1.4873227715979642,-0.6890965496772571,0.49076251115801117,,C5orf66-AS2,C5orf66-AS2
1.4517567719583555,-3.9871573571672716,1.5950804096425686,2.4996591601678113,0.012431284429499742,,SLC25A48-AS1,SLC25A48-AS1
58.152310049697924,-0.71499726852901,0.2723388642548149,2.625395646285798,0.008654833402555547,0.046814616964801076,ZC3H12D,ZC3H12D
24.306733185050614,0.01716199767384772,0.3965785755092817,-0.04327515083690155,0.9654821994203135,0.985510544379645,MYLK4,MYLK4
0.8093238121587152,0.1627268119471416,1.9848066779444993,-0.08198622755323674,0.9346576654036104,,340198,340198
3.79072447894377,0.1452678747696673,0.9077557072566028,-0.16002970139256115,0.8728576773950825,,TREML1,TREML1
37.60747702704774,-0.469313521096097,0.27043608471981306,1.7353953396505206,0.08267080498546062,0.23108712326903594,340206,340206
102.9448381581689,-0.29885765165978045,0.2629734168258322,1.1364557500415127,0.2557658748387289,0.47875069717076596,ZNF680,ZNF680
29.009809221233972,0.028522044175808718,0.2940764529224685,-0.0969885344180494,0.9227354997296545,0.9675949136113565,FAM183BP,FAM183BP
42.95197215736298,0.15796156672912695,0.25312497232942854,-0.6240457639380933,0.5325975308577802,0.7283222205249265,TSPAN33,TSPAN33
0.5978525485624642,2.6981371429357273,2.9330738759446287,-0.9199008470479669,0.3576245762082029,,KLHL38,KLHL38
359.17406599790314,0.4929592341361759,0.11060402565047107,-4.456973706309905,8.31247942471248e-06,0.00015546130584519828,NRBP2,NRBP2
